1.596371882	539.099
1.602176870	535.954
1.607981859	524.271
1.613786848	499.384
1.625396825	468.547
1.631201814	451.716
1.637006802	438.974
1.642811791	423.09
1.648616780	425.831
1.654421768	427.815
1.660226757	439.259
1.666031746	446.455
1.671836734	450.773
1.677641723	451.653
1.683446712	452.2
1.689251700	451.22
1.695056689	449.363
1.700861678	447.258
1.706666666	445.091
1.712471655	442.749
1.718276643	440.972
1.724081632	438.589
1.729886621	436.304
1.735691609	433.748
1.741496598	432.562
1.747301587	431.891
1.753106575	432.008
1.758911564	432.357
1.764716553	432.462
1.770521541	432.613
1.776326530	432.369
1.782131519	431.944
1.787936507	431.571
1.793741496	431.291
1.799546485	431.184
1.805351473	431.329
1.811156462	431.426
1.816961451	431.521
1.822766439	431.254
1.828571428	430.594
1.834376417	429.675
1.840181405	428.578
1.845986394	427.67
1.851791383	426.73
1.857596371	426.24
1.863401360	426.334
1.869206349	426.589
1.875011337	426.846
1.880816326	427.107
1.886621315	427.242
1.892426303	427.503
1.898231292	428.064
1.904036281	428.462
1.909841269	428.716
1.915646258	428.697
1.921451247	428.699
1.927256235	428.68
1.933061224	428.869
1.938866213	429.18
1.944671201	429.411
1.950476190	429.671
1.956281179	430.194
1.962086167	430.703
1.967891156	431.165
1.973696145	431.476
1.979501133	430.937
1.985306122	429.905
1.991111111	428.304
1.996916099	425.862
2.002721088	422.21
2.008526077	416.948
2.014331065	412.114
2.020136054	408.556
2.025941043	404.707
2.037551020	367.25
2.043356009	354.031
2.049160997	340.54
2.054965986	332.366
2.060770975	325.854
2.066575963	321.259
2.072380952	317.845
2.078185941	315.678
2.083990929	314.469
2.089795918	314.342
2.095600907	314.842
2.101405895	316.069
2.107210884	318.331
2.113015873	322.204
2.118820861	328.529
2.124625850	334.96
2.130430839	339.49
2.136235827	343.065
2.142040816	347.054
2.147845804	351.51
2.153650793	356.304
2.159455782	360.653
2.165260770	364.173
2.171065759	366.688
2.176870748	368.512
2.182675736	370.092
2.188480725	370.914
2.194285714	371.346
2.200090702	371.347
2.205895691	370.723
2.211700680	370.517
2.217505668	370.848
2.223310657	371.695
2.229115646	372.883
2.234920634	373.841
2.240725623	374.347
2.246530612	374.738
2.252335600	375.434
2.258140589	376.315
2.263945578	377.352
2.269750566	378.492
2.275555555	379.294
2.281360544	379.704
2.287165532	379.944
2.292970521	380.13
2.298775510	380.18
2.304580498	380.245
2.310385487	380.366
2.316190476	380.535
2.321995464	380.966
2.327800453	381.67
2.333605442	382.409
2.339410430	383.054
2.345215419	383.746
2.351020408	384.482
2.356825396	385.281
2.362630385	386.619
2.368435374	388.684
2.374240362	391.676
2.380045351	394.574
2.385850340	396.584
2.391655328	397.745
2.397460317	398.452
2.403265306	399.092
2.409070294	400.167
2.414875283	401.572
2.420680272	402.927
2.426485260	403.923
2.432290249	405.727
2.438095238	406.491
2.443900226	404.342
2.560000000	430.09
2.565804988	430.246
2.571609977	429.105
2.577414965	428.69
2.583219954	426.842
2.589024943	424.306
2.594829931	422.947
2.600634920	421.09
2.606439909	419.02
2.612244897	417.002
2.618049886	415.165
2.623854875	413.339
2.629659863	411.949
2.635464852	410.816
2.641269841	410.402
2.647074829	410.292
2.652879818	410.512
2.658684807	410.847
2.664489795	411.026
2.670294784	411.363
2.676099773	411.939
2.681904761	412.989
2.687709750	414.651
2.693514739	416.322
2.699319727	417.7
2.705124716	418.736
2.710929705	419.879
2.716734693	420.889
2.722539682	422.084
2.728344671	422.92
2.734149659	423.355
2.739954648	423.557
2.745759637	423.226
2.751564625	422.771
2.757369614	422.069
2.763174603	420.944
2.768979591	419.602
2.774784580	417.89
2.780589569	415.976
2.786394557	413.796
2.792199546	411.515
2.798004535	408.847
2.803809523	405.95
2.809614512	402.746
2.815419501	399.18
2.821224489	395.57
2.827029478	392.499
2.832834467	389.705
2.838639455	387.255
2.844444444	385.354
2.850249433	383.922
2.856054421	383.178
2.861859410	382.74
2.867664399	382.711
2.873469387	382.863
2.879274376	383.072
2.885079365	383.712
2.890884353	385.121
2.896689342	387.419
2.902494331	390.483
2.908299319	393.974
2.914104308	397.85
2.919909297	402.048
2.925714285	405.739
2.931519274	408.913
2.937324263	411.909
2.943129251	414.658
2.948934240	416.636
2.954739229	418.281
2.960544217	420.418
2.966349206	422.148
2.972154195	423.446
2.977959183	424.575
2.983764172	425.2
2.989569160	425.276
2.995374149	424.966
3.001179138	424.367
3.006984126	423.882
3.012789115	423.741
3.018594104	424.008
3.024399092	424.298
3.030204081	423.82
3.036009070	422.81
3.041814058	420.988
3.047619047	419.645
3.053424036	418.703
3.059229024	418.605
3.065034013	418.617
3.070839002	418.375
3.076643990	417.885
3.082448979	417.569
3.088253968	417.77
3.094058956	418.608
3.099863945	419.893
3.105668934	421.63
3.111473922	423.032
3.117278911	424.511
3.123083900	425.234
3.128888888	425.045
3.134693877	424.816
3.140498866	424.362
3.146303854	423.911
3.152108843	423.968
3.157913832	423.839
3.163718820	423.525
3.169523809	423.121
3.175328798	422.732
3.181133786	422.675
3.186938775	422.72
3.192743764	423.055
3.198548752	423.26
3.204353741	423.38
3.210158730	423.426
3.215963718	423.256
3.221768707	422.959
3.227573696	422.704
3.233378684	422.331
3.239183673	422.007
3.244988662	421.49
3.250793650	420.617
3.256598639	419.845
3.262403628	419.203
3.268208616	419.344
3.274013605	420.123
3.279818594	421.141
3.285623582	422.58
3.291428571	423.583
3.297233560	424.199
3.303038548	424.43
3.308843537	424.48
3.314648526	424.543
3.320453514	424.724
3.326258503	424.983
3.332063492	425.157
3.337868480	425.289
3.343673469	425.492
3.349478458	425.845
3.355283446	426.064
3.361088435	426.309
3.366893424	426.441
3.372698412	426.572
3.378503401	426.784
3.384308390	427.437
3.390113378	428.398
3.395918367	429.502
3.401723356	430.65
3.407528344	431.385
3.413333333	431.559
3.419138321	431.233
3.424943310	430.426
3.430748299	429.077
3.436553287	427.556
3.442358276	425.316
3.448163265	422.461
3.453968253	419.503
3.459773242	415.239
3.465578231	411.399
3.471383219	407.944
3.477188208	404.171
3.482993197	400.722
3.488798185	397.599
3.494603174	394.614
3.500408163	391.948
3.506213151	389.893
3.512018140	388.328
3.517823129	386.849
3.523628117	385.834
3.529433106	385.313
3.535238095	385.187
3.541043083	385.485
3.546848072	386.032
3.552653061	386.662
3.558458049	387.102
3.564263038	387.679
3.570068027	388.226
3.575873015	388.636
3.581678004	389.173
3.587482993	389.774
3.593287981	390.068
3.599092970	390.274
3.604897959	390.265
3.610702947	390.133
3.616507936	390.134
3.622312925	390.008
3.628117913	389.949
3.633922902	389.824
3.639727891	389.869
3.645532879	390.143
3.651337868	390.557
3.657142857	390.634
3.662947845	390.459
3.668752834	390.144
3.674557823	389.696
3.680362811	389.63
3.686167800	389.633
3.691972789	389.587
3.697777777	389.385
3.703582766	389.114
3.709387755	389.011
3.715192743	389.128
3.720997732	389.39
3.726802721	389.632
3.732607709	389.682
3.738412698	389.724
3.744217687	389.648
3.750022675	389.676
3.755827664	389.81
3.761632653	389.783
3.767437641	390.216
3.773242630	390.721
3.779047619	391.481
3.784852607	392.716
3.790657596	393.98
3.796462585	394.861
3.802267573	395.275
3.808072562	395.806
3.813877551	396.478
3.819682539	397.501
3.825487528	399.048
3.831292517	400.835
3.837097505	402.709
3.842902494	405.195
3.848707482	408.128
3.854512471	410.996
3.860317460	413.609
3.866122448	416.103
3.871927437	418.606
3.877732426	420.642
3.883537414	422.396
3.889342403	423.297
3.895147392	423.771
3.900952380	423.662
3.906757369	423.309
3.912562358	423.003
3.918367346	422.945
3.924172335	422.924
3.929977324	422.969
3.935782312	423.531
3.941587301	423.91
3.947392290	424.258
3.953197278	424.512
3.959002267	424.7
3.964807256	424.921
3.970612244	425.071
3.976417233	425.124
3.982222222	425.266
3.988027210	425.656
3.993832199	426.348
3.999637188	426.754
4.005442176	426.8
4.011247165	426.44
4.017052154	425.728
4.022857142	424.983
4.028662131	424.43
4.034467120	424.103
4.040272108	423.939
4.046077097	423.822
4.051882086	423.612
4.057687074	423.191
4.063492063	422.392
4.069297052	421.065
4.075102040	419.508
4.080907029	417.168
4.086712018	414.033
4.092517006	410.495
4.098321995	406.338
4.104126984	401.943
4.109931972	397.62
4.115736961	394.232
4.121541950	391.196
4.127346938	388.329
4.133151927	386.157
4.138956916	384.719
4.144761904	383.53
4.150566893	382.971
4.156371882	382.795
4.162176870	382.631
4.167981859	382.76
4.173786848	383.218
4.179591836	383.859
4.185396825	384.81
4.191201814	385.804
4.197006802	386.681
4.202811791	387.171
4.208616780	387.282
4.214421768	387.156
4.220226757	386.84
4.226031746	386.587
4.231836734	386.629
4.237641723	386.625
4.243446712	386.755
4.249251700	386.718
4.255056689	386.462
4.260861678	386.256
4.266666666	386.315
4.272471655	386.504
4.278276643	386.898
4.284081632	387.331
4.289886621	387.796
4.295691609	388.383
4.301496598	389.009
4.307301587	389.648
4.313106575	390.543
4.318911564	391.48
4.324716553	392.753
4.330521541	394.357
4.336326530	396.9
4.342131519	399.953
4.347936507	403.525
4.353741496	407.177
4.359546485	411.048
4.365351473	414.786
4.371156462	417.725
4.376961451	420.312
4.382766439	422.344
4.388571428	423.873
4.394376417	424.371
4.400181405	424.71
4.405986394	424.199
4.411791383	423.41
4.417596371	422.861
4.423401360	422.273
4.429206349	422.273
4.435011337	422.712
4.440816326	423.44
4.446621315	424.062
4.452426303	424.371
4.458231292	424.404
4.464036281	424.276
4.469841269	424.348
4.475646258	424.828
4.481451247	426.077
4.487256235	427.666
4.493061224	429.237
4.498866213	430.447
4.504671201	431.938
4.510476190	432.872
4.516281179	434.021
4.522086167	434.858
4.527891156	435.609
4.533696145	436.371
4.539501133	437.015
4.545306122	437.385
4.551111111	437.284
4.556916099	436.437
4.562721088	434.436
4.568526077	431.407
4.574331065	427.02
4.580136054	420.309
4.585941043	410.888
4.591746031	402.56
4.597551020	397.447
4.603356009	394.09
4.609160997	393.808
4.614965986	395.739
4.620770975	398.812
4.626575963	402.818
4.632380952	406.112
4.638185941	408.395
4.643990929	409.335
4.649795918	409.142
4.655600907	407.135
4.661405895	404.13
4.667210884	400.218
4.673015873	393.856
6.234557823	461.916
6.240362811	462.558
6.246167800	461.11
6.251972789	458.346
6.257777777	452.094
6.263582766	449.437
6.269387755	445.728
6.275192743	442.385
6.280997732	440.575
6.286802721	436.75
6.292607709	433.39
6.298412698	430.222
6.304217687	427.081
6.310022675	422.782
6.315827664	419.404
6.321632653	415.875
6.327437641	414.29
6.333242630	413.859
6.339047619	414.206
6.344852607	414.997
6.350657596	415.75
6.356462585	416.371
6.362267573	416.967
6.368072562	417.567
6.373877551	417.795
6.379682539	417.693
6.385487528	416.987
6.391292517	416.132
6.397097505	415.568
6.402902494	415.136
6.408707482	414.947
6.414512471	414.936
6.420317460	415.357
6.426122448	416.433
6.431927437	418.048
6.437732426	419.775
6.443537414	421.232
6.449342403	422.646
6.455147392	423.579
6.460952380	424.5
6.466757369	425.571
6.472562358	426.716
6.478367346	427.995
6.484172335	429.189
6.489977324	430.004
6.495782312	430.531
6.501587301	430.447
6.507392290	429.848
6.513197278	428.645
6.519002267	426.845
6.524807256	424.786
6.530612244	422.748
6.536417233	420.988
6.542222222	419.653
6.548027210	417.953
6.553832199	416.198
6.559637188	413.933
6.565442176	411.172
6.571247165	407.804
6.577052154	404.237
6.582857142	400.878
6.588662131	397.938
6.594467120	395.439
6.600272108	393.319
6.606077097	391.771
6.611882086	390.509
6.617687074	389.285
6.623492063	388.477
6.629297052	388.064
6.635102040	388.265
6.640907029	389.19
6.646712018	390.477
6.652517006	392.405
6.658321995	394.628
6.664126984	397.944
6.669931972	401.124
6.675736961	404.374
6.681541950	407.339
6.687346938	410.313
6.693151927	413.698
6.698956916	417.157
6.704761904	421.141
6.710566893	424.918
6.716371882	428.726
6.722176870	431.664
6.727981859	433.993
6.733786848	435.558
6.739591836	436.607
6.745396825	437.233
6.751201814	437.459
6.757006802	437.254
6.762811791	436.518
6.768616780	435.54
6.774421768	433.841
6.780226757	432.276
6.786031746	430.191
6.791836734	428.5
6.797641723	426.321
6.803446712	424.436
6.809251700	421.886
6.815056689	419.157
6.820861678	415.593
6.826666666	412.073
6.832471655	408.154
6.838276643	404.17
6.844081632	400.498
6.849886621	397.281
6.855691609	394.63
6.861496598	391.959
6.867301587	390.096
6.873106575	388.757
6.878911564	388.218
6.884716553	388.458
6.890521541	389.349
6.896326530	390.74
6.902131519	392.41
6.907936507	394.292
6.913741496	396.274
6.919546485	398.471
6.925351473	401.337
6.931156462	404.205
6.936961451	407.455
6.942766439	410.887
6.948571428	414.713
6.954376417	418.646
6.960181405	422.18
6.965986394	425.568
6.971791383	428.093
6.977596371	430.507
6.983401360	431.924
6.989206349	433.054
6.995011337	433.751
7.000816326	434.212
7.006621315	434.456
7.012426303	434.483
7.018231292	434.448
7.024036281	434.043
7.029841269	433.376
7.035646258	432.359
7.041451247	431.057
7.047256235	429.356
7.053061224	427.455
7.058866213	424.38
7.064671201	419.819
7.070476190	413.05
7.076281179	403.403
7.082086167	387.818
7.180770975	251.291
7.186575963	256.879
7.192380952	262.507
7.198185941	269.298
7.203990929	279.471
7.209795918	287.33
7.215600907	290.537
7.221405895	292.337
7.227210884	294.64
7.233015873	298.264
7.238820861	306.126
7.244625850	315.545
7.250430839	328.644
7.256235827	341.233
7.262040816	350.308
7.267845804	362.216
7.273650793	371.83
7.279455782	377.239
7.285260770	383.417
7.291065759	389.347
7.296870748	395.566
7.302675736	400.047
7.308480725	404.53
7.314285714	408.128
7.320090702	410.757
7.325895691	412.645
7.331700680	414.501
7.337505668	416.531
7.343310657	418.295
7.349115646	419.073
7.354920634	419.135
7.360725623	418.953
7.366530612	418.645
7.372335600	418.507
7.378140589	418.591
7.383945578	418.914
7.389750566	419.677
7.395555555	420.31
7.401360544	421.029
7.407165532	421.713
7.412970521	422.467
7.418775510	423.15
7.424580498	423.916
7.430385487	424.702
7.436190476	425.412
7.441995464	426.133
7.447800453	426.867
7.453605442	427.768
7.459410430	428.768
7.465215419	429.919
7.471020408	430.911
7.476825396	431.537
7.482630385	431.544
7.488435374	430.841
7.494240362	429.526
7.500045351	427.346
7.505850340	424.67
7.511655328	420.884
7.517460317	416.852
7.523265306	411.541
7.529070294	404.597
7.534875283	396.777
7.540680272	388.251
7.546485260	381.599
7.552290249	376.714
7.558095238	373.509
7.563900226	371.549
7.569705215	370.945
7.575510204	371.422
7.581315192	372.69
7.587120181	374.412
7.592925170	376.289
7.598730158	378.203
7.604535147	380.596
7.610340136	383.308
7.616145124	386.123
7.621950113	387.61
7.627755102	387.559
7.633560090	385.904
7.639365079	382.025
7.645170068	377.242
7.650975056	372.271
7.656780045	367.297
7.662585034	362.082
7.668390022	356.716
7.674195011	351.673
7.680000000	347.261
7.685804988	343.407
7.691609977	340.1
7.697414965	337.84
7.703219954	336.847
7.709024943	336.658
7.714829931	337.08
7.720634920	338.397
7.726439909	340.505
7.732244897	342.905
7.738049886	345.023
7.743854875	346.617
7.749659863	347.586
7.755464852	347.865
7.761269841	347.741
7.767074829	347.506
7.772879818	347.405
7.778684807	347.759
7.784489795	348.53
7.790294784	349.449
7.796099773	350.132
7.801904761	350.529
7.807709750	350.701
7.813514739	350.648
7.819319727	350.54
7.825124716	350.29
7.830929705	350.06
7.836734693	349.951
7.842539682	349.93
7.848344671	350.104
7.854149659	350.373
7.859954648	350.586
7.865759637	350.73
7.871564625	351.019
7.877369614	351.346
7.883174603	351.865
7.888979591	352.585
7.894784580	353.28
7.900589569	353.818
7.906394557	354.256
7.912199546	354.434
7.918004535	354.41
7.923809523	354.321
7.929614512	354.157
7.935419501	354.158
7.941224489	354.591
7.947029478	355.787
7.952834467	357.68
7.958639455	359.687
7.964444444	361.474
7.970249433	362.483
7.976054421	363.196
7.981859410	363.275
7.987664399	361.393
7.993469387	356.565
7.999274376	340.612
8.190839002	215.194
8.196643990	218.014
8.202448979	220.043
8.208253968	222.72
8.214058956	226.371
8.219863945	231.843
8.225668934	238.94
8.231473922	241.731
8.237278911	244.02
8.243083900	247.185
8.248888888	253.846
8.254693877	257.279
8.260498866	261.946
8.266303854	264.541
8.272108843	266.838
8.277913832	268.439
8.283718820	270.419
8.289523809	272.624
8.295328798	275.761
8.301133786	278.241
8.306938775	279.677
8.312743764	280.791
8.318548752	281.845
8.324353741	282.844
8.330158730	283.673
8.335963718	284.27
8.341768707	284.465
8.347573696	284.603
8.353378684	284.787
8.359183673	285.037
8.364988662	285.156
8.370793650	285.076
8.376598639	284.807
8.382403628	284.156
8.388208616	283.215
8.394013605	282.282
8.399818594	281.36
8.405623582	280.476
8.411428571	279.401
8.417233560	278.016
8.423038548	275.904
8.428843537	273.212
8.434648526	270.398
8.440453514	266.012
8.446258503	261.224
8.452063492	256.099
8.457868480	253.958
8.463673469	252.225
8.469478458	251.381
8.475283446	251.012
8.481088435	251.34
8.486893424	252.109
8.492698412	253.14
8.498503401	254.539
8.504308390	256.228
8.510113378	258.772
8.515918367	262.128
8.521723356	266.924
8.527528344	270.297
8.533333333	272.892
8.539138321	275.015
8.544943310	277.048
8.550748299	279.268
8.556553287	281.889
8.562358276	284.661
8.568163265	287.586
8.573968253	290.024
8.579773242	291.928
8.585578231	293.367
8.591383219	294.249
8.597188208	294.296
8.602993197	293.49
8.608798185	292.103
8.614603174	290.3
8.620408163	287.434
8.823582766	333.292
8.829387755	336.352
8.835192743	344.012
8.840997732	346.654
8.846802721	348.948
8.852607709	350.997
8.858412698	353.162
8.864217687	354.756
8.870022675	355.23
8.875827664	354.493
8.881632653	352.874
8.887437641	351.202
8.893242630	349.672
8.899047619	348.144
8.904852607	346.615
8.910657596	345.228
8.916462585	344.038
8.922267573	343.057
8.928072562	342.501
8.933877551	342.28
8.939682539	342.51
8.945487528	343.378
8.951292517	344.75
8.957097505	346.368
8.962902494	347.76
8.968707482	348.501
8.974512471	348.525
8.980317460	347.718
8.986122448	346.098
8.991927437	344.11
8.997732426	341.591
9.003537414	337.332
9.009342403	326.531
9.015147392	315.708
9.020952380	301.547
9.026757369	294.738
9.032562358	292.177
9.038367346	289.709
9.044172335	288.996
9.049977324	289.428
9.055782312	290.811
9.061587301	294.639
9.079002267	347.357
9.084807256	356.079
9.090612244	362.007
9.096417233	366.591
9.102222222	375.316
9.108027210	383.241
9.113832199	386.748
9.119637188	386.899
9.125442176	386.606
9.131247165	385.853
9.137052154	384.772
9.142857142	383.574
9.148662131	382.252
9.154467120	381.325
9.160272108	380.995
9.166077097	381.286
9.171882086	382.005
9.177687074	382.981
9.183492063	383.821
9.189297052	384.439
9.195102040	384.848
9.200907029	385.169
9.206712018	385.257
9.212517006	385.304
9.218321995	385.695
9.224126984	386.169
9.229931972	386.96
9.235736961	387.539
9.241541950	387.731
9.247346938	387.678
9.253151927	387.301
9.258956916	386.8
9.264761904	386.177
9.270566893	385.739
9.276371882	385.329
9.282176870	385.151
9.287981859	385.079
9.293786848	385.032
9.299591836	385.11
9.305396825	385.2
9.311201814	385.537
9.317006802	385.728
9.322811791	385.96
9.328616780	386.125
9.334421768	386.221
9.340226757	386.408
9.346031746	386.327
9.351836734	386.296
9.357641723	386.154
9.363446712	385.994
9.369251700	386.279
9.375056689	386.777
9.380861678	387.295
9.386666666	387.704
9.392471655	387.877
9.398276643	387.873
9.404081632	387.892
9.409886621	387.901
9.415691609	387.916
9.421496598	387.913
9.427301587	387.913
9.433106575	387.936
9.438911564	387.945
9.444716553	388.028
9.450521541	388.17
9.456326530	388.441
9.462131519	389.074
9.467936507	389.78
9.473741496	390.427
9.479546485	390.903
9.485351473	391.162
9.491156462	391.297
9.496961451	391.553
9.502766439	391.828
9.508571428	392.049
9.514376417	392.387
9.520181405	392.468
9.525986394	392.409
9.531791383	391.99
9.537596371	390.897
9.543401360	389.434
9.549206349	386.184
9.555011337	377.402
9.560816326	363.219
9.566621315	353.539
9.630476190	410.773
9.636281179	419.526
9.642086167	424.287
9.647891156	427.709
9.653696145	429.423
9.659501133	430.437
9.665306122	430.036
9.671111111	429.339
9.676916099	428.151
9.682721088	426.491
9.688526077	424.62
9.694331065	423.174
9.700136054	421.835
9.705941043	421.205
9.711746031	420.825
9.717551020	420.735
9.723356009	420.726
9.729160997	420.649
9.734965986	420.781
9.740770975	420.791
9.746575963	421
9.752380952	421.378
9.758185941	421.563
9.763990929	421.794
9.769795918	421.892
9.775600907	421.749
9.781405895	421.47
9.787210884	421.158
9.793015873	420.573
9.798820861	420.115
9.804625850	419.705
9.810430839	419.278
9.816235827	419.088
9.822040816	418.945
9.827845804	418.843
9.833650793	418.844
9.839455782	418.54
9.845260770	417.73
9.851065759	416.645
9.856870748	415.162
9.862675736	413.531
9.868480725	411.742
9.874285714	409.701
9.880090702	407.755
9.885895691	405.955
9.891700680	404.132
9.897505668	402.189
9.903310657	400.201
9.909115646	397.848
9.914920634	395.278
9.920725623	393.065
9.926530612	391.369
9.932335600	389.967
9.938140589	388.789
9.943945578	388.124
9.949750566	387.822
9.955555555	387.648
9.961360544	387.684
9.967165532	387.958
9.972970521	388.791
9.978775510	390.481
9.984580498	392.41
9.990385487	394.099
9.996190476	395.563
10.001995464	397.25
10.007800453	399.417
10.013605442	401.918
10.019410430	404.289
10.025215419	406.214
10.031020408	407.96
10.036825396	409.692
10.042630385	411.725
10.048435374	413.784
10.054240362	416.121
10.060045351	418.184
10.065850340	419.933
10.071655328	421.42
10.077460317	422.591
10.083265306	423.786
10.089070294	424.59
10.094875283	425.223
10.100680272	425.759
10.106485260	426.206
10.112290249	426.895
10.118095238	427.947
10.123900226	429.319
10.129705215	431.448
10.135510204	433.505
10.141315192	435.782
10.147120181	438.059
10.152925170	441.418
10.158730158	447.783
10.164535147	453.283
10.170340136	459.851
10.234195011	339.652
10.240000000	332.947
10.245804988	331.46
10.251609977	331.014
10.257414965	331.578
10.263219954	332.272
10.269024943	332.973
10.274829931	333.405
10.280634920	333.679
10.286439909	334.369
10.292244897	335.689
10.298049886	337.346
10.303854875	339.21
10.309659863	340.569
10.315464852	341.378
10.321269841	341.796
10.327074829	341.831
10.332879818	341.98
10.338684807	342.377
10.344489795	342.945
10.350294784	343.761
10.356099773	344.468
10.361904761	345.106
10.367709750	345.702
10.373514739	346.466
10.379319727	347.163
10.385124716	347.618
10.390929705	347.931
10.396734693	347.932
10.402539682	347.921
10.408344671	348.074
10.414149659	348.506
10.419954648	349.218
10.425759637	349.928
10.431564625	350.53
10.437369614	351.005
10.443174603	351.32
10.448979591	351.422
10.454784580	351.459
10.460589569	351.215
10.466394557	351.03
10.472199546	350.81
10.478004535	350.794
10.483809523	350.91
10.489614512	350.867
10.495419501	350.929
10.501224489	351.118
10.507029478	351.634
10.512834467	352.486
10.518639455	353.226
10.524444444	354.071
10.530249433	354.855
10.536054421	355.627
10.541859410	356.501
10.547664399	357.212
10.553469387	357.834
10.559274376	358.533
10.565079365	359.398
10.570884353	360.683
10.576689342	362.391
10.582494331	364.402
10.588299319	366.346
10.594104308	368.191
10.599909297	370.191
10.605714285	372.469
10.611519274	374.658
10.617324263	376.307
10.623129251	377.328
10.628934240	377.857
10.634739229	378.173
10.640544217	378.541
10.646349206	378.819
10.652154195	378.805
10.657959183	378.743
10.663764172	378.618
10.669569160	378.752
10.675374149	379.181
10.681179138	379.684
10.686984126	380.269
10.692789115	380.503
10.698594104	380.831
10.704399092	381.225
10.710204081	381.734
10.716009070	382.357
10.721814058	382.608
10.727619047	382.696
10.733424036	382.785
10.739229024	382.845
10.745034013	382.953
10.750839002	382.975
10.756643990	382.737
10.762448979	382.338
10.768253968	381.619
10.774058956	380.477
10.779863945	378.907
10.785668934	376.738
10.791473922	374.1
10.797278911	370.91
10.803083900	367.228
10.808888888	363.187
10.814693877	359.731
10.820498866	356.935
10.826303854	354.491
10.832108843	352.54
10.837913832	351.007
10.843718820	349.969
10.849523809	349.225
10.855328798	348.77
10.861133786	348.645
10.866938775	348.833
10.872743764	349.201
10.878548752	349.633
10.884353741	350.11
10.890158730	350.571
10.895963718	351.218
10.901768707	351.836
10.907573696	352.239
10.913378684	352.333
10.919183673	352.092
10.924988662	351.601
10.930793650	351.183
10.936598639	350.996
10.942403628	351.004
10.948208616	351.004
10.954013605	350.968
10.959818594	350.919
10.965623582	351.071
10.971428571	351.749
10.977233560	352.686
10.983038548	353.797
10.988843537	355.02
10.994648526	356.285
11.000453514	357.728
11.006258503	359.302
11.012063492	360.772
11.017868480	362.119
11.023673469	363.309
11.029478458	364.264
11.035283446	365.28
11.041088435	366.493
11.046893424	368.039
11.052698412	370.339
11.058503401	372.881
11.064308390	374.994
11.070113378	376.827
11.075918367	378.286
11.081723356	379.693
11.087528344	380.964
11.093333333	381.911
11.099138321	382.186
11.104943310	381.896
11.110748299	381.476
11.116553287	381.155
11.122358276	381.482
11.128163265	382.073
11.133968253	382.814
11.139773242	383.439
11.145578231	383.702
11.151383219	383.716
11.157188208	383.516
11.162993197	383.282
11.168798185	383.197
11.174603174	383.343
11.180408163	383.345
